VARIABLES="time" "Distance" "lon" "lat" "density" "Vx" "Vy" "Vz" "p" "Bx" "By" "Bz" "T"
2.012541095158e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 2.291458805964e-01 3.752237897623e+02 1.877816222672e+01 -1.537219149481e+01 4.501440381153e+00 -3.899018585383e+01 7.162008293119e+01 1.045467812776e+02 7.196256413469e+04
2.012541209199e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 2.506378681446e-01 3.731038396993e+02 2.217958669172e+01 -1.388435379866e+01 4.296747064933e+00 -3.630629238942e+01 7.308775729160e+01 1.010319668876e+02 6.282185153954e+04
2.012541323239e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 2.802083109105e-01 3.711727243561e+02 2.558498879735e+01 -1.181036846562e+01 4.190749688159e+00 -3.405848397350e+01 7.406243723967e+01 9.771963118313e+01 5.480423333758e+04
2.012541437279e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 3.136081992613e-01 3.694001032975e+02 2.872474059300e+01 -9.088316465495e+00 4.141379023660e+00 -3.223464600563e+01 7.471841120428e+01 9.454985453933e+01 4.838520241165e+04
2.012541551319e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 3.458199922412e-01 3.675659021416e+02 3.157768090076e+01 -5.939192153492e+00 4.165359282437e+00 -3.078157796879e+01 7.516613014016e+01 9.154791718233e+01 4.410190404793e+04
2.012541665360e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 3.701926174327e-01 3.656447265946e+02 3.407503730328e+01 -2.727085622495e+00 4.204936017403e+00 -2.962127879871e+01 7.543971793430e+01 8.869748151934e+01 4.153035944379e+04
2.012541779400e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 3.839802403793e-01 3.637270299549e+02 3.615615764675e+01 1.397889570890e-01 4.268401899882e+00 -2.870302632821e+01 7.556571117695e+01 8.597684967932e+01 4.062144494407e+04
2.012541893440e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 3.881614762798e-01 3.618356507371e+02 3.793946413368e+01 2.161048580884e+00 4.434381841795e+00 -2.798669612710e+01 7.555745778039e+01 8.339231316896e+01 4.171572258457e+04
2.012542007480e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 3.837128461524e-01 3.600075297369e+02 3.966213146856e+01 3.261078905189e+00 4.874473145922e+00 -2.742148590522e+01 7.543912660856e+01 8.093231290771e+01 4.635751877852e+04
2.012542121521e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 3.738068019279e-01 3.585340864441e+02 4.087571425178e+01 3.214733008291e+00 6.124484331756e+00 -2.693915702903e+01 7.516821548990e+01 7.860695511082e+01 5.988548643215e+04
2.012542235561e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 3.568170729109e-01 3.577336281259e+02 4.111924450383e+01 1.719100595138e+00 8.801309815952e+00 -2.652359511784e+01 7.467603678037e+01 7.641934581480e+01 9.032525845100e+04
2.012542349601e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 3.321932947397e-01 3.579100806931e+02 3.982508767563e+01 -3.419637708137e+00 1.258179844778e+01 -2.625275022615e+01 7.398186572053e+01 7.429454887459e+01 1.384426710503e+05
2.012542463641e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 3.080636507059e-01 3.596339211395e+02 3.425808583801e+01 -1.163110006221e+01 1.686242364007e+01 -2.619176140677e+01 7.291100715669e+01 7.233615005478e+01 1.992646140168e+05
2.012542577682e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 2.905747534424e-01 3.625738416582e+02 2.503145023098e+01 -2.053663024890e+01 2.113772463780e+01 -2.663496358417e+01 7.152014172148e+01 7.081376006215e+01 2.640294423098e+05
2.012542691722e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 2.800651888753e-01 3.655499945585e+02 1.518824053940e+01 -2.752197630482e+01 2.482197651774e+01 -2.772258965376e+01 6.974031010246e+01 6.973801057302e+01 3.213116547582e+05
2.012542805762e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 2.730712333651e-01 3.677070805477e+02 6.134946756539e+00 -3.101591285134e+01 2.739267324568e+01 -2.931503604552e+01 6.768175914986e+01 6.903755064390e+01 3.634243150838e+05
2.012542919802e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 2.682173719639e-01 3.695301597842e+02 -1.442597162184e-01 -3.205610708202e+01 2.865431482446e+01 -3.118037578441e+01 6.568319967970e+01 6.862518620798e+01 3.868934383515e+05
2.012543033843e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 2.746338047795e-01 3.707798897913e+02 -2.803080928831e+00 -3.197449189263e+01 2.897237960323e+01 -3.300125946962e+01 6.386919215886e+01 6.836211844969e+01 3.839720129773e+05
2.012543147883e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 3.362700027963e-01 3.715176239036e+02 -3.303009355873e+00 -3.103294763569e+01 2.917728080943e+01 -3.460584852252e+01 6.238540061769e+01 6.803150209425e+01 3.472909334415e+05
2.012543261923e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 6.082473257273e-01 3.714669020059e+02 -2.913222700793e+00 -2.848771099140e+01 3.001216419998e+01 -3.597428861906e+01 6.124619976220e+01 6.753858408634e+01 1.988116113657e+05
2.012543375963e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 1.132471374990e+00 3.708457210904e+02 -1.754437708211e+00 -2.556399247212e+01 3.189906895893e+01 -3.717988239383e+01 6.042072768963e+01 6.702228630128e+01 1.073472409808e+05
2.012543490004e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 1.790175844563e+00 3.699245298947e+02 1.889477340693e-01 -2.262367291090e+01 3.507173710088e+01 -3.830384285817e+01 5.983715610390e+01 6.671983093622e+01 7.274654487843e+04
2.012543604044e+03 1.020000000000e+00 4.061507555516e+01 4.600000000000e+00 2.524984521681e+00 3.689323563895e+02 2.708463988130e+00 -2.006638531668e+01 3.913346928463e+01 -3.939857630878e+01 5.945325007967e+01 6.670750915614e+01 5.691881293183e+04
2.012543718084e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 3.225128971092e+00 3.669530026327e+02 5.293558787175e+00 -1.786591566783e+01 4.362677915302e+01 -4.051969016100e+01 5.784380056931e+01 6.797691020866e+01 4.939998475538e+04
2.012543832124e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 3.986845027007e+00 3.662637664110e+02 7.988811689712e+00 -1.640333454488e+01 4.715056760733e+01 -4.183637244007e+01 5.887683177543e+01 6.830274672898e+01 4.305597780637e+04
2.012543946165e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 4.710641163241e+00 3.657596845727e+02 1.028193052733e+01 -1.565159160045e+01 4.995156652438e+01 -4.330407109736e+01 6.066587083388e+01 6.876092311997e+01 3.851356331344e+04
2.012544060205e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 5.336493457543e+00 3.655376874218e+02 1.179705721399e+01 -1.520677742649e+01 5.228256501405e+01 -4.487506838867e+01 6.288153766067e+01 6.953104325152e+01 3.551311248005e+04
2.012544174245e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 5.855894124686e+00 3.656425535528e+02 1.250108028646e+01 -1.497733000413e+01 5.532887772469e+01 -4.640095920028e+01 6.541013731732e+01 7.027005196643e+01 3.419196980444e+04
2.012544288285e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 6.493621819121e+00 3.661884437673e+02 1.265803402165e+01 -1.532829813026e+01 6.301498539347e+01 -4.767658973217e+01 6.812712113117e+01 7.026906555546e+01 3.498466172762e+04
2.012544402326e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 7.713962647234e+00 3.671320217763e+02 1.224580737188e+01 -1.688211366028e+01 8.129342689293e+01 -4.851829466364e+01 7.048758450154e+01 6.955431275386e+01 3.788995374452e+04
2.012544516366e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 9.408357611968e+00 3.684756530558e+02 1.030325584503e+01 -1.921398135539e+01 1.097540467480e+02 -4.884470209111e+01 7.261406780982e+01 6.855839375877e+01 4.197553144471e+04
2.012544630406e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 1.130321091613e+01 3.701851747041e+02 6.707511560190e+00 -2.159005596216e+01 1.452048379763e+02 -4.873990492181e+01 7.521831793136e+01 6.687385858402e+01 4.630516583150e+04
2.012544744446e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 1.319895731887e+01 3.718279605928e+02 2.350478696913e+00 -2.364242858519e+01 1.843234916881e+02 -4.833967061151e+01 7.847141701960e+01 6.280922854376e+01 5.040588192278e+04
2.012544858487e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 1.488926988574e+01 3.733677626188e+02 -1.953812930399e+00 -2.501656687603e+01 2.241731750424e+02 -4.778402067316e+01 8.194567199239e+01 5.619283988237e+01 5.441306457487e+04
2.012544972527e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 1.587272426616e+01 3.749398259451e+02 -5.909312195108e+00 -2.568827476496e+01 2.593828960428e+02 -4.713924748570e+01 8.515062032952e+01 4.857691276284e+01 5.914563013194e+04
2.012545086567e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 1.605822620911e+01 3.765926104834e+02 -9.461138128298e+00 -2.584507239541e+01 2.854851468553e+02 -4.640789480121e+01 8.772585695525e+01 4.108171280315e+01 6.438462817749e+04
2.012545200607e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 1.590640510676e+01 3.782374129202e+02 -1.250742003262e+01 -2.569144638378e+01 3.011981030730e+02 -4.563754358459e+01 8.943925367178e+01 3.441163801461e+01 6.858360771230e+04
2.012545314648e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 1.557933736000e+01 3.799291744336e+02 -1.495977792125e+01 -2.515351706734e+01 3.077787445109e+02 -4.487219082105e+01 9.040615374411e+01 2.883953667553e+01 7.155987399983e+04
2.012545428688e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 1.494669687634e+01 3.823022527688e+02 -1.663583192394e+01 -2.362507481553e+01 3.062420361787e+02 -4.408753904037e+01 9.023620202321e+01 2.386902996956e+01 7.431626592877e+04
2.012545542728e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 1.363102232744e+01 3.865397857385e+02 -1.743897136128e+01 -2.129671570767e+01 2.959867014368e+02 -4.318229436186e+01 8.823413149200e+01 1.866009134020e+01 7.874979814133e+04
2.012545656768e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 1.186636318135e+01 3.934872970511e+02 -1.748216351445e+01 -1.852151290806e+01 2.676927047255e+02 -4.186386488861e+01 8.116650341275e+01 1.335625305652e+01 8.148274110312e+04
2.012545770809e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 9.994259567182e+00 4.035049670862e+02 -1.635400502138e+01 -1.489279843565e+01 2.123198413993e+02 -4.005198839268e+01 6.817485590763e+01 9.070554913820e+00 7.650945842919e+04
2.012545884849e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 8.189013696454e+00 4.154617431328e+02 -1.241140265858e+01 -1.051328973221e+01 1.559468636246e+02 -3.818713460184e+01 5.440793280075e+01 6.225317766477e+00 6.854980424884e+04
2.012545998889e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 6.763980006688e+00 4.262807145817e+02 -7.416889077165e+00 -6.758965976372e+00 1.135483174724e+02 -3.655190655202e+01 4.341737910571e+01 4.078095888658e+00 6.062518793279e+04
2.012546112929e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 5.946654559051e+00 4.333913485570e+02 -4.172554118688e+00 -4.461415457717e+00 9.136186491692e+01 -3.540346981893e+01 3.696650301932e+01 2.622867039867e+00 5.561197248752e+04
2.012546226970e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 5.587657109237e+00 4.365962858415e+02 -2.771824057976e+00 -3.469148209027e+00 8.263668232157e+01 -3.470763442353e+01 3.416891109916e+01 1.944561078217e+00 5.355552509961e+04
2.012546341010e+03 1.020000000000e+00 4.161507555516e+01 4.700000000000e+00 5.409471280856e+00 4.380725313638e+02 -2.205436652320e+00 -3.063108800159e+00 7.861464927364e+01 -3.428167703162e+01 3.286947548054e+01 1.657398853222e+00 5.262977606799e+04
2.012546455050e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.289801114570e+00 4.391357445483e+02 -1.984752124392e+00 -2.876790891017e+00 7.619111068280e+01 -3.422025613232e+01 3.216213358225e+01 1.537548699900e+00 5.216153665073e+04
2.012546569090e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.195637936042e+00 4.397815015486e+02 -1.768579067639e+00 -2.744717307244e+00 7.416117528596e+01 -3.434069190364e+01 3.162762416818e+01 1.415703745139e+00 5.169189368950e+04
2.012546683131e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.130745617659e+00 4.403647481256e+02 -1.519792057983e+00 -2.635712845882e+00 7.277179003031e+01 -3.438594156471e+01 3.120764999755e+01 1.298738130453e+00 5.136440847008e+04
2.012546797171e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.104397518812e+00 4.408931956382e+02 -1.153860028718e+00 -2.549334163030e+00 7.221302944266e+01 -3.435756440125e+01 3.082242768920e+01 1.155776943648e+00 5.123276390235e+04
2.012546911211e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.091588382614e+00 4.414166495388e+02 -7.633713920164e-01 -2.511466117866e+00 7.194876240694e+01 -3.432276979507e+01 3.051246633840e+01 9.725262928714e-01 5.117352968702e+04
2.012547025251e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.085190637919e+00 4.419809207416e+02 -4.097208000314e-01 -2.493772704981e+00 7.183436450749e+01 -3.432141553804e+01 3.027373995718e+01 7.843103465718e-01 5.115610490386e+04
2.012547139292e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.089716990496e+00 4.426081139539e+02 -9.779512195254e-02 -2.483741107030e+00 7.195554170014e+01 -3.436198287590e+01 3.015193065581e+01 5.986937848644e-01 5.119647336458e+04
2.012547253332e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.105831722656e+00 4.433251897991e+02 1.734473536293e-01 -2.479445091613e+00 7.232437060679e+01 -3.444226078665e+01 3.017064826627e+01 4.132699886167e-01 5.129608401951e+04
2.012547367372e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.136014438990e+00 4.441081169248e+02 3.722327426782e-01 -2.481498459021e+00 7.300058160260e+01 -3.455861809537e+01 3.021544212786e+01 2.313586343858e-01 5.147058237999e+04
2.012547481412e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.188214064134e+00 4.448849447535e+02 4.677691008628e-01 -2.496174942682e+00 7.415252968236e+01 -3.470408784166e+01 3.032617419501e+01 6.233620069851e-02 5.175579367351e+04
2.012547595453e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.264143769449e+00 4.456450165522e+02 5.050906136954e-01 -2.518218219962e+00 7.582017423903e+01 -3.486159290903e+01 3.052429802596e+01 -8.445959937249e-02 5.215585531608e+04
2.012547709493e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.356606580475e+00 4.464679817899e+02 5.215440060075e-01 -2.541799763056e+00 7.785969521946e+01 -3.500148316148e+01 3.073202313920e+01 -2.041470466066e-01 5.263383970810e+04
2.012547823533e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.462887731933e+00 4.473857517398e+02 5.211754487113e-01 -2.565494331113e+00 8.023054657256e+01 -3.508878650161e+01 3.091289022127e+01 -2.942914932132e-01 5.318085414092e+04
2.012547937573e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.582796031280e+00 4.484043368312e+02 4.598786980978e-01 -2.587828443001e+00 8.293758947640e+01 -3.509366119906e+01 3.105703241061e+01 -3.542086117713e-01 5.379384110387e+04
2.012548051613e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.716079435318e+00 4.495166233798e+02 3.382122658052e-01 -2.603641825086e+00 8.598625507380e+01 -3.500116095346e+01 3.116953981373e+01 -3.898280899940e-01 5.447017462098e+04
2.012548165654e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 5.861424976726e+00 4.507148146418e+02 1.827556402798e-01 -2.619512534896e+00 8.935799179047e+01 -3.481137917710e+01 3.125699722827e+01 -4.028718599542e-01 5.520186963987e+04
2.012548279694e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 6.014539053695e+00 4.520018168799e+02 6.744597351587e-03 -2.637033543734e+00 9.302157506944e+01 -3.453840327639e+01 3.132978830044e+01 -4.048921458462e-01 5.600136482561e+04
2.012548393734e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 6.145180561628e+00 4.533942818742e+02 -1.826547265398e-01 -2.659068085377e+00 9.694552676509e+01 -3.420434459668e+01 3.140488842795e+01 -3.862314094813e-01 5.712200612879e+04
2.012548507774e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 6.230608981900e+00 4.549054273368e+02 -3.927439797690e-01 -2.695774687525e+00 1.010886195424e+02 -3.382980556183e+01 3.149218447171e+01 -2.850335668883e-01 5.874673804808e+04
2.012548621815e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 6.301873935542e+00 4.565188203704e+02 -6.503724633486e-01 -2.735581125328e+00 1.053636127784e+02 -3.342574494090e+01 3.157602380902e+01 -8.762606229438e-02 6.053889808622e+04
2.012548735855e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 6.372081543019e+00 4.581853698692e+02 -9.895347571439e-01 -2.804125485243e+00 1.095969613070e+02 -3.299406004107e+01 3.160530724012e+01 1.561303264043e-01 6.227821916387e+04
2.012548849895e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 6.436562005498e+00 4.598386931526e+02 -1.420771493055e+00 -2.895709493416e+00 1.135130398331e+02 -3.253875487310e+01 3.151190929929e+01 4.340371084850e-01 6.385880791670e+04
2.012548963935e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 6.482094398140e+00 4.614066240628e+02 -1.916653629955e+00 -2.990666991289e+00 1.167606106382e+02 -3.206865660992e+01 3.127897600219e+01 7.405998421657e-01 6.522657235325e+04
2.012549077976e+03 1.020000000000e+00 4.251507555516e+01 4.800000000000e+00 6.486987094458e+00 4.628392400886e+02 -2.440633906465e+00 -3.070411861006e+00 1.189163716419e+02 -3.159382003507e+01 3.098565378696e+01 1.058910162790e+00 6.638311378291e+04
2.012549192016e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 6.441910627915e+00 4.639877110931e+02 -2.770658794863e+00 -3.145110812665e+00 1.196977337545e+02 -3.126980146140e+01 3.055329407731e+01 1.361252908124e+00 6.728926652053e+04
2.012549306056e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 6.336183524199e+00 4.651475824792e+02 -3.258352336535e+00 -3.158100835118e+00 1.193445111177e+02 -3.080662335692e+01 3.005022535191e+01 1.630031859586e+00 6.821093983868e+04
2.012549420096e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 6.210947384949e+00 4.661770047537e+02 -3.620274046469e+00 -3.147579325790e+00 1.178471924672e+02 -3.033991527307e+01 2.952286189462e+01 1.830671323418e+00 6.871363370415e+04
2.012549534137e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 6.069619260581e+00 4.671199014299e+02 -3.838894496994e+00 -3.108237347876e+00 1.154838545249e+02 -2.986109084106e+01 2.900058777409e+01 1.953620812923e+00 6.890420524013e+04
2.012549648177e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 5.897001093879e+00 4.680170192534e+02 -3.930929185175e+00 -3.008580900685e+00 1.124557518511e+02 -2.936783892230e+01 2.848409209836e+01 2.023633359548e+00 6.906181509546e+04
2.012549762217e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 5.716659146048e+00 4.688989193924e+02 -3.949673161021e+00 -2.875808919685e+00 1.091514842534e+02 -2.887429951829e+01 2.796797219004e+01 2.039365507212e+00 6.914710601232e+04
2.012549876257e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 5.543157893165e+00 4.697698855018e+02 -3.939648103418e+00 -2.728976626484e+00 1.058005472854e+02 -2.840985785453e+01 2.745252163089e+01 2.023219480058e+00 6.912188809583e+04
2.012549990298e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 5.384254621783e+00 4.706254687071e+02 -3.898356913343e+00 -2.584031332113e+00 1.024735703777e+02 -2.800640844693e+01 2.694064005088e+01 1.962213752809e+00 6.892396587775e+04
2.012550104338e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 5.243061266809e+00 4.714640943424e+02 -3.814571790329e+00 -2.432581234613e+00 9.927709774521e+01 -2.768465631233e+01 2.643135916474e+01 1.825685362266e+00 6.857213626354e+04
2.012550218378e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 5.119151508196e+00 4.722836089591e+02 -3.731507877759e+00 -2.270694406146e+00 9.623379152452e+01 -2.744923433720e+01 2.592366554860e+01 1.670056970761e+00 6.807900507196e+04
2.012550332418e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 5.009418525166e+00 4.730773297360e+02 -3.653659659290e+00 -2.105312583269e+00 9.340184913522e+01 -2.729135135855e+01 2.541412400687e+01 1.515493902668e+00 6.752309658449e+04
2.012550446459e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.909638833856e+00 4.738338013483e+02 -3.565076153681e+00 -1.944073692605e+00 9.083112521518e+01 -2.719297469025e+01 2.489582684848e+01 1.365213209135e+00 6.699919290640e+04
2.012550560499e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.825089066675e+00 4.745403274602e+02 -3.446810036025e+00 -1.790709481918e+00 8.859038294840e+01 -2.713334074973e+01 2.435945774741e+01 1.220091003538e+00 6.649155138776e+04
2.012550674539e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.760149033673e+00 4.752010998808e+02 -3.321078949714e+00 -1.647254910055e+00 8.654658605527e+01 -2.709406498955e+01 2.382612599986e+01 1.083997948860e+00 6.584384591350e+04
2.012550788579e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.703760131773e+00 4.758232951267e+02 -3.198398597152e+00 -1.512755204838e+00 8.465275604420e+01 -2.706289532447e+01 2.330664484602e+01 9.601038582862e-01 6.517494221755e+04
2.012550902620e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.648415845057e+00 4.764079773275e+02 -3.069680466113e+00 -1.386223717028e+00 8.293685215811e+01 -2.703304657955e+01 2.279673431707e+01 8.506609085087e-01 6.461394309910e+04
2.012551016660e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.595823379584e+00 4.769535562604e+02 -2.927442691175e+00 -1.268105486397e+00 8.141763256347e+01 -2.700189487100e+01 2.229472794764e+01 7.584933168349e-01 6.415610488296e+04
2.012551130700e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.548386230612e+00 4.774566661926e+02 -2.771622414961e+00 -1.158299271978e+00 8.008807281300e+01 -2.696990428394e+01 2.180526886054e+01 6.864384649018e-01 6.376650855461e+04
2.012551244740e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.506656910097e+00 4.779097452845e+02 -2.609135527694e+00 -1.055384044699e+00 7.892928401571e+01 -2.693892831862e+01 2.133689312120e+01 6.365157352101e-01 6.342567865836e+04
2.012551358781e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.470014699184e+00 4.783018722809e+02 -2.450798878976e+00 -9.565195130197e-01 7.791852629202e+01 -2.691105158229e+01 2.089755501794e+01 6.089333587106e-01 6.312666807624e+04
2.012551472821e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.437237403565e+00 4.786239398560e+02 -2.308135310329e+00 -8.578593253959e-01 7.702262846812e+01 -2.688733019363e+01 2.049159792264e+01 5.994584106800e-01 6.286171161349e+04
2.012551586861e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.408722652621e+00 4.788590217319e+02 -2.200938372917e+00 -7.561291873314e-01 7.624804519589e+01 -2.686826288589e+01 2.013065835987e+01 5.982210993460e-01 6.263165328966e+04
2.012551700901e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.392330211347e+00 4.789723690206e+02 -2.161352274838e+00 -6.525325273642e-01 7.578904965937e+01 -2.685432746453e+01 1.985200258397e+01 6.074464318881e-01 6.248689165038e+04
2.012551814942e+03 1.020000000000e+00 4.351507555516e+01 4.900000000000e+00 4.380094425322e+00 4.790321104214e+02 -2.150812234140e+00 -5.510897620166e-01 7.543287342190e+01 -2.684484021376e+01 1.961158262239e+01 6.324289628954e-01 6.236706744696e+04
2.012551928982e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.377565468727e+00 4.789884986782e+02 -2.076264235324e+00 -4.780247933390e-01 7.531136200854e+01 -2.696759750710e+01 1.945551924294e+01 6.255724967308e-01 6.230236010409e+04
2.012552043022e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.365962190336e+00 4.789497772392e+02 -2.097654605201e+00 -3.893792572424e-01 7.498387026348e+01 -2.695427412266e+01 1.924732728218e+01 6.472898212855e-01 6.219627365423e+04
2.012552157062e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.356412450668e+00 4.788390448838e+02 -2.160459809426e+00 -3.154230728390e-01 7.470418774498e+01 -2.694486786760e+01 1.909489921978e+01 6.526799709337e-01 6.210006807113e+04
2.012552271103e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.349045519821e+00 4.786982725286e+02 -2.237976635992e+00 -2.607560101232e-01 7.447563186882e+01 -2.693610334982e+01 1.900207507747e+01 6.485442245259e-01 6.201494641129e+04
2.012552385143e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.342448501453e+00 4.785281471099e+02 -2.316537235766e+00 -2.286027164675e-01 7.426034726099e+01 -2.692216873351e+01 1.892090585928e+01 6.362364953696e-01 6.192964283412e+04
2.012552499183e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.335544434136e+00 4.783243564909e+02 -2.393168797223e+00 -2.128025313324e-01 7.403265868201e+01 -2.689869975997e+01 1.883963662868e+01 6.092459732541e-01 6.183808599422e+04
2.012552613223e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.327793842374e+00 4.780855213691e+02 -2.471974020398e+00 -2.111721467721e-01 7.378239840776e+01 -2.686178409292e+01 1.875705811259e+01 5.618742843505e-01 6.173942395080e+04
2.012552727264e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.318851309997e+00 4.778114394765e+02 -2.561059675878e+00 -2.221518865459e-01 7.350112161545e+01 -2.680880230392e+01 1.866984668649e+01 4.985030599998e-01 6.163142957620e+04
2.012552841304e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.308285397151e+00 4.775040905225e+02 -2.668031361531e+00 -2.441139941197e-01 7.317671072877e+01 -2.673805935946e+01 1.857379646486e+01 4.262391044147e-01 6.150993524458e+04
2.012552955344e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.295443939092e+00 4.771681847393e+02 -2.799885918162e+00 -2.705392230758e-01 7.279341042630e+01 -2.664816507431e+01 1.846675334238e+01 3.503629076451e-01 6.137074334411e+04
